area_code,quarter,quarter_label,outcome_residual,food_sales_yoy_log_change_lag1_residual,floating_population_yoy_log_change_residual
3120202,20253,2025Q3,-0.10008538566558443,-0.07703836137072742,0.033465974992339616
3120202,20254,2025Q4,0.10812237012911426,-0.06990151667711214,-0.04627999896713397
3120203,20222,2022Q2,-0.41541800825350533,-0.026432548402465637,0.021040028317265844
3120203,20223,2022Q3,-0.6057671061671656,0.03818538213988237,-0.0008839548673917716
3120203,20224,2022Q4,-0.42056389644581715,0.07364042217324063,0.01434114667683265
3120203,20231,2023Q1,0.16044091315900194,0.06290983122622852,0.09626021528202046
3120203,20232,2023Q2,-0.41961635104215705,0.07627118867088858,0.04426649936651344
3120203,20233,2023Q3,-0.09372809554268104,-0.002889995388231992,0.03230951614771547
3120203,20234,2023Q4,0.29065606187315474,-0.015040240675417529,-0.006134395210732123
3120203,20241,2024Q1,0.1853703358506979,-0.023344502886735778,-0.06315831904347972
3120203,20242,2024Q2,0.26874034504013383,-0.05873415395276617,-0.050167656715602145
3120203,20243,2024Q3,0.31932435810932674,-0.0005346596521365878,-0.030659159046833376
3120203,20244,2024Q4,0.24058028828135897,0.03754761847059272,-0.015684484561987726
3120203,20251,2025Q1,0.01166484494790556,0.041241507961701625,-0.0040206267824152405
3120203,20252,2025Q2,0.30680628633199375,-0.028664461571995394,-0.011293130082192652
3120203,20253,2025Q3,0.34427620970728046,-0.08455700362521727,0.006433305314828003
3120203,20254,2025Q4,-0.1727661858485246,-0.0895983844860951,-0.03264898479437868
3120204,20222,2022Q2,-0.07417209283403237,0.1752306941193725,0.092597286127132
3120204,20223,2022Q3,-0.03231365030758111,-0.11396312712152025,0.07874750307689672
3120204,20224,2022Q4,0.5479567310151935,0.02237005348071341,0.023586127390404395
3120204,20231,2023Q1,0.2032176039575887,-0.03193020423123708,0.033004367553437844
3120204,20232,2023Q2,0.0017081205836190585,0.1559029058727403,-0.037326151831818866
3120204,20233,2023Q3,-0.1087164010814085,0.09131539966964246,-0.05165852023128113
3120204,20234,2023Q4,0.557900931277424,0.04828839248145157,-0.0286045235081212
3120204,20241,2024Q1,0.6875681202522645,-0.0877811227716062,0.007121864240674969
3120204,20242,2024Q2,0.09174684328090184,-0.19790219499629863,0.03857442973066918
3120204,20243,2024Q3,0.2010200790515094,-0.057492664869873006,0.05519886953736616
3120204,20244,2024Q4,-0.4681035985136645,-0.0479046322830748,0.01740585518633792
3120204,20251,2025Q1,-0.27286488683119065,-0.05920700835483702,-0.024151920193884707
3120204,20252,2025Q2,-0.7557034979010776,0.011592056625236115,-0.07398545814625704
3120204,20253,2025Q3,-0.5382829241594494,0.025175348465793997,-0.025661524583049877
3120204,20254,2025Q4,-0.04096137778909366,0.06630610391496963,-0.10484820434834394
3120205,20222,2022Q2,0.7629761187479999,0.0077175883686232015,0.15810049722338818
3120205,20223,2022Q3,0.8284374294525315,-0.06894281664761624,0.13392712594624823
3120205,20224,2022Q4,0.3745410514172453,-0.11319877631495172,0.037092535258673905
3120205,20231,2023Q1,0.5882628254987368,-0.11635946513247601,0.0015711216640620844
3120205,20232,2023Q2,-0.7259618645499716,-0.04675916394649651,-0.040749794958090356
3120205,20233,2023Q3,-0.10723717751088019,-0.05520656511701526,-0.07665586420858223
3120205,20234,2023Q4,-0.3799781656969323,0.008836892007385206,-0.0645128856095897
3120205,20241,2024Q1,-0.2746440083318102,-0.0008441085648184304,-0.051241699153326076
3120205,20242,2024Q2,0.1413252051350126,0.0224390500218942,-0.06561698273421582
3120205,20243,2024Q3,-1.2226164671821143,0.08169448033520976,0.003281854737109073
3120205,20244,2024Q4,-0.41089142584546784,0.07599314420602427,0.05925762246571785
3120205,20251,2025Q1,-0.9406835008982137,0.11959983646676782,0.059904072815776525
3120205,20252,2025Q2,-0.5811089394964353,0.0324204197633506,0.08596937523432034
3120205,20253,2025Q3,1.4862948573507377,0.053100145709939844,0.06468208006353279
3120205,20254,2025Q4,0.46128406191056454,-0.0004906611543476967,-0.30500905874486234
3120206,20222,2022Q2,-1.1016546073196094,-0.03310816691081778,0.061139707675166355
3120206,20223,2022Q3,-0.3825912139957123,-0.11434868544863169,-0.012253624995096237
3120206,20224,2022Q4,0.33751536834543755,0.02497747078433211,0.03113242520332277
3120206,20231,2023Q1,0.16995601944791242,0.07553477530371172,0.05792779201291178
3120206,20232,2023Q2,1.0495081065722907,0.07904668533708632,0.09154139796903751
3120206,20233,2023Q3,0.5257964091523801,0.18634169068300982,0.08415079074539733
3120206,20234,2023Q4,0.36727137279193944,0.08749578332095405,0.015356922679284794
3120206,20241,2024Q1,1.3918297099504615,0.05108762468853339,-0.11037783627727445
3120206,20242,2024Q2,0.9958576432805639,-0.027087934045186852,-0.18873021654702277
3120206,20243,2024Q3,1.0004863809388291,-0.12523515479108904,-0.15874316124908425
3120206,20244,2024Q4,0.10341564027816562,-0.10850661270787557,-0.0712124793968466
3120206,20251,2025Q1,-2.43976253408176,-0.08153808447564105,0.018475338177636257
3120206,20252,2025Q2,-1.2716337896651833,-0.07477462905529823,0.04345847127692197
3120206,20253,2025Q3,-1.0009171955629241,0.04617666951913878,0.09811109088164757
3120206,20254,2025Q4,0.254922689868212,0.013938567799247065,0.040023381844160384
3120207,20222,2022Q2,-0.13286808694519928,-0.014236992952812187,0.026957516203870758
3120207,20223,2022Q3,-0.2593772788678111,0.013572723091123584,0.050578703611348676
3120207,20224,2022Q4,-0.003348166247587538,0.07574972862166995,0.027370335172915743
3120207,20231,2023Q1,-0.48332519859533823,0.009713597554819712,0.030619188264866117
3120207,20232,2023Q2,-0.16885494958601763,0.028763412975337917,0.042993175055724975
3120207,20233,2023Q3,-0.16034148769653145,-0.0653637465215001,-0.047858781793066844
3120207,20234,2023Q4,-0.02385472401425256,-0.10825246408614755,-0.11275683555560533
3120207,20241,2024Q1,0.2494353186294572,-0.09060039779385315,-0.13233649203626194
3120207,20242,2024Q2,-0.128173433686844,-0.12807778835800315,-0.11461333841422945
3120207,20243,2024Q3,0.018313979156802742,-0.06496780832943677,-0.02088847541587665
3120207,20244,2024Q4,-0.3652217318008212,-0.06814515859265702,0.04761717238299724
3120207,20251,2025Q1,-0.08969969080525775,0.01729269762312591,0.06656742567815144
3120207,20252,2025Q2,0.12124123972271639,0.06915300064707804,0.03254605571241356
3120207,20253,2025Q3,0.22662232997014073,0.11450045443719994,0.048755329654436484
3120207,20254,2025Q4,1.199451880767547,0.21089874168552789,0.054449021478477674
3120208,20222,2022Q2,-0.1616000290238356,-0.015310167118513976,-0.013909735102471295
3120208,20223,2022Q3,-0.0936026149778843,-0.01828499567478247,0.06813648250235392
3120208,20224,2022Q4,0.1632244904095247,0.14994668071099915,0.054169806543662685
3120208,20231,2023Q1,-0.017148743844805917,-0.08748884549969221,0.17954863009703118
3120208,20232,2023Q2,0.2152197747128681,-0.09004265697717653,0.10057260247964375
3120208,20233,2023Q3,0.20577121407718502,-0.13644983561661578,0.09969871065924263
3120208,20234,2023Q4,-0.011637234026841655,-0.13947693019448426,-0.01858490145816256
3120208,20241,2024Q1,0.17834301129183278,-0.0382439082373198,-0.13923210759215543
3120208,20242,2024Q2,0.029396406631032282,0.005681647617597076,-0.15382315947307762
3120208,20243,2024Q3,-0.05059156882123205,0.022710356734904336,-0.14757680580718815
3120208,20244,2024Q4,0.08385934674886066,0.10932855649956888,-0.026698344821368517
3120208,20251,2025Q1,-0.0166963994290422,0.09945922224597528,-0.0006230122234030431
3120208,20252,2025Q2,-0.11485518360973708,0.048464844280458406,-0.023852120374000724
3120208,20253,2025Q3,-0.2154443197850594,0.06677268909135699,0.01530179633534048
3120208,20254,2025Q4,-0.19423815035186204,0.022933342139197965,0.006872158234715164
3120209,20222,2022Q2,1.505240326257684,0.2098237672300793,0.0431857951147333
3120209,20223,2022Q3,0.5783176194140931,0.18726954891110442,0.09635085041463871
3120209,20224,2022Q4,0.22229202776364515,0.14999940412907636,0.06403282191966299
3120209,20231,2023Q1,-0.09157994092716965,0.16339020139374605,-0.0768884591411821
3120209,20232,2023Q2,-0.42701663894782116,-0.128958648426902,-0.05353988061797923
3120209,20233,2023Q3,0.21746681736740472,-0.14946806548154506,0.004567194344513883
3120209,20234,2023Q4,-0.07792561011008896,-0.3564786049854767,0.009828955116132942
3120209,20241,2024Q1,-0.6826552392282811,-0.28874501735919117,0.02312460934284623
3120209,20242,2024Q2,-1.1753728237353245,-0.05326764924107372,0.0291456688368219
3120209,20243,2024Q3,-0.78803240568559,-0.04217774872606788,-0.030512699350650183
3120209,20244,2024Q4,-0.7676891745546867,0.2176282222238761,-0.02612481189937305
3120209,20251,2025Q1,-0.35993403171518307,0.09164108052332275,-0.06740402998983981
3120209,20252,2025Q2,1.2671470222520302,-0.008638838769321016,-0.05841229767101028
3120209,20253,2025Q3,0.3520580724574062,0.009556332883309837,0.050961904451890104
3120209,20254,2025Q4,0.22768397939288487,-0.0015739843034641846,-0.008315620871042978
3120210,20222,2022Q2,-0.553111753149387,-0.08352017967604905,-0.012472474275523143
3120210,20223,2022Q3,-0.3384985307097632,-0.013009376319744151,0.08928779820156373
3120210,20224,2022Q4,-0.588686319144212,0.11726786734830444,0.03311604667052239
3120210,20231,2023Q1,-0.7909228930128586,0.03660309768096962,0.04762406000190852
3120210,20232,2023Q2,-0.10059857589584494,0.050904115864339974,0.02628164908974373
3120210,20233,2023Q3,-0.43838380866161186,-0.06965223478017012,0.02505309784125577
3120210,20234,2023Q4,0.32061944649648566,-0.05019331429839138,-0.006955850875432602
3120210,20241,2024Q1,0.991815311095497,-0.05191102547536208,-0.03955219751195177
3120210,20242,2024Q2,0.2735530472933682,-0.04391442312963493,-0.04617407075811712
3120210,20243,2024Q3,0.5054941443240282,-0.017655556438601745,-0.04033482248402256
3120210,20244,2024Q4,0.3951525199131748,-0.00501489970377814,-0.024814215145719288
3120210,20251,2025Q1,0.1799312371437739,-0.017429710546369118,-0.003829419504642506
3120210,20252,2025Q2,0.47076655618997065,0.04101682815353018,-0.004498774536188662
3120210,20253,2025Q3,-0.3449359897859937,0.048935781427030776,-0.008706640802194012
3120210,20254,2025Q4,0.01780560790437597,0.05757302989539871,-0.03402418591104002
3120211,20222,2022Q2,-0.2062882113458486,0.07299930854984753,0.11656782629596142
3120211,20223,2022Q3,0.005302383828884505,0.005608281569391286,-0.006923616582816747
3120211,20224,2022Q4,0.6764765400924362,-0.009545342468494025,-0.03864607697184069
3120211,20231,2023Q1,0.372757063383025,-0.03242180820781135,-0.02512877067368159
3120211,20232,2023Q2,-1.162325487063795,-0.16751796519304163,-0.0037353099277542133
3120211,20233,2023Q3,-0.828206632507292,-0.12712198250879478,0.016129231432162598
3120211,20234,2023Q4,-1.0509193380743949,-0.06944645229870887,-0.030268386424208003
3120211,20241,2024Q1,-1.3686044044445078,-0.06868037186727165,-0.013954782766593829
3120211,20242,2024Q2,0.8252732253927045,-0.0014273994636419068,-0.026288708933769854
3120211,20243,2024Q3,-0.03017300707298776,0.026316156248048075,0.013777519742734435
3120211,20244,2024Q4,0.47928439674739703,0.0028816127710292612,0.05248482897049758
3120211,20251,2025Q1,1.563035815182,0.047790054020560795,0.017301103861501122
3120211,20252,2025Q2,0.2657917149086387,-0.022225906479459184,-0.010167137697771344
3120211,20253,2025Q3,-0.14425523090060532,0.10309054846748418,-0.023192080868310826
3120211,20254,2025Q4,0.6028511718753481,0.23970126686233528,-0.03795563945594763
3120212,20222,2022Q2,0.483016031177612,-0.022105676673363456,-0.0642698108998435
3120212,20223,2022Q3,0.5937746961054744,-0.02489220147547152,-0.014718622648007622
3120212,20224,2022Q4,0.6119588650957511,0.04838316962927366,0.001013362183605601
3120212,20231,2023Q1,0.5220842563324493,0.10007820503434683,0.012074894119947426
3120212,20232,2023Q2,0.4672800785341347,0.07157584828998977,0.021070250528756298
3120212,20233,2023Q3,0.5599456462572754,-0.00783261632101977,0.05297242948699997
3120212,20234,2023Q4,0.45604659339331916,0.028212952754257198,-0.0006709068746245378
3120212,20241,2024Q1,-0.10355516369649588,-0.0641413210969327,0.02141645253155291
3120212,20242,2024Q2,-1.8436728869153232,-0.03950273935161258,0.026662099829757303
3120212,20243,2024Q3,-1.7827708876680768,-0.015491790550400111,0.0122100637268194
3120212,20244,2024Q4,-1.2962202038035644,-0.07503371669891352,0.054989959958617635
3120212,20251,2025Q1,-0.3616351639070759,0.013480186170882098,0.03388842125706643
3120212,20252,2025Q2,0.6576620281203784,-0.003672081186351014,-0.026610508471658665
3120212,20253,2025Q3,0.6498249383683462,0.0006796380719315575,-0.05937739809209094
3120212,20254,2025Q4,0.38626117260679826,-0.009737856595143427,-0.07065068663673528
3120213,20223,2022Q3,-4.516799341112353,0.19152591309891867,0.12032491847312797
3120213,20224,2022Q4,-1.4819236655222843,0.28571690675384637,0.0487526217273437
3120213,20233,2023Q3,2.186444370261156,-0.1441316997305489,-0.018458908895100462
3120213,20234,2023Q4,1.11166200537748,-0.08360489842157577,0.004161180630860114
3120213,20241,2024Q1,2.525272837557905,-0.07886933476228514,0.007340002080528139
3120213,20242,2024Q2,1.3477199305437655,-0.06730286669082497,0.018113884276754186
3120213,20243,2024Q3,-0.6722714852768524,-0.10815316368592028,0.0014638105689535224
3120213,20244,2024Q4,-0.29156424228450645,-0.11267526728390703,-0.021280294719227613
3120213,20251,2025Q1,0.13247675932893793,-0.0377013774490319,-0.0468029081831924
3120213,20252,2025Q2,-0.2788458913720165,-0.004536117231520477,-0.07137379778709957
3120213,20253,2025Q3,0.1978458956612732,0.0492234085325878,-0.0015684735935760665
3120213,20254,2025Q4,-0.2600171731549639,0.11050849688133402,-0.040672034578150495
3120214,20222,2022Q2,0.40257130888317977,0.30674220632513377,0.026984835226612474
3120214,20223,2022Q3,0.38728754225878287,0.26555274380724125,-0.01102222921331133
3120214,20224,2022Q4,0.39977654482759967,0.33993464515167027,-0.08952127079056743
3120214,20231,2023Q1,1.970775638305049,0.23431780423915677,-0.0343210442493378
3120214,20232,2023Q2,0.4190780881982301,0.086936342129017,-0.01116359603952307
3120214,20233,2023Q3,1.1535251151584978,-0.031320798300094634,-0.036482807837499374
3120214,20234,2023Q4,-0.03667775202140967,-0.28963883598112233,-0.030775098090489755
3120214,20241,2024Q1,0.10244472787735019,-0.3527963783853028,-0.05442123699928458
3120214,20242,2024Q2,-0.2608778356955096,-0.3852219054902887,-0.013990316753551545
3120214,20243,2024Q3,0.28675855650125,-0.45087207888921843,-0.002798324678405628
3120214,20244,2024Q4,-1.1651817722752635,-0.2723237361964596,-0.0018135636961508338
3120214,20251,2025Q1,-2.744089490881189,-0.07037523427357716,0.08244771085441618
3120214,20252,2025Q2,-1.773616727084208,0.09181077598848779,0.06218852155625937
3120214,20253,2025Q3,0.01392949424610696,0.34168666256490765,0.09061570349699635
3120214,20254,2025Q4,0.8442965617025366,0.18556778731192214,0.024072717213999395
3120215,20222,2022Q2,0.9952761482673114,0.026795476134002693,0.030283898016632806
3120215,20223,2022Q3,1.0521191411437163,0.01803494546824201,0.10733022257651213
3120215,20224,2022Q4,0.8384306039301791,0.10383104061957235,0.0382588414364063
3120215,20231,2023Q1,0.49217579185297045,-0.0030488699616573606,0.030771865737214556
3120215,20232,2023Q2,-1.1499097312166193,0.04973012572283594,-0.015041617521461347
3120215,20233,2023Q3,-1.87244852772187,-0.1278100149996252,-0.0244317700409615
3120215,20234,2023Q4,-1.867564947855742,-0.053794705628854175,-0.05441352897950108
3120215,20241,2024Q1,-1.6985818380696696,-0.02989163022297002,-0.04415690655892114
3120215,20242,2024Q2,0.10539826215225788,-0.05869709375070042,-0.028656135912032105
3120215,20243,2024Q3,0.36530334389529756,0.03594758884220508,-0.02637083221804016
3120215,20244,2024Q4,0.8755710735774863,0.0010806005712640666,-0.005510498656265948
3120215,20251,2025Q1,0.493148797331539,0.006999395512252157,0.006893211665727957
3120215,20252,2025Q2,0.9645642753595499,-0.03901094116620477,0.002430698960330301
3120215,20253,2025Q3,0.46319782819910604,-0.0036718054721034082,0.004570857329456697
3120215,20254,2025Q4,-0.05668022084450998,0.07350588833321407,-0.021958305834935046
3120216,20222,2022Q2,0.19132598047981045,0.27948955712843304,0.10181702811800657
3120216,20223,2022Q3,-0.02048285217284514,0.18811628340568665,0.03274772751813675
3120216,20224,2022Q4,-0.02726388601698967,0.5550723434174522,-0.03460087750394541
3120216,20231,2023Q1,0.1039234914374242,0.3782220470235505,0.00052452412649179
3120216,20232,2023Q2,-0.09578518621458713,0.4174183346994357,0.031763834158627796
3120216,20233,2023Q3,-0.10510582386389508,-0.9497894876142492,0.01960801757013456
3120216,20234,2023Q4,0.4811790696551616,-1.1274584633024716,0.012367117616839915
3120216,20241,2024Q1,0.8266967299236372,-1.012911171249149,0.024750145131631537
3120216,20242,2024Q2,0.137686427921455,-1.0047035428465323,0.09308384427804378
3120216,20243,2024Q3,0.16561009377361577,0.31132281151611496,0.06465835686136276
3120216,20244,2024Q4,-0.13667792064873485,0.46306991040998213,0.06607073525289522
3120216,20251,2025Q1,-1.2916364381758079,0.47903557215689657,-0.07200259270845037
3120216,20252,2025Q2,-0.9444152713187842,0.3752368031954625,-0.13991480128963082
3120216,20253,2025Q3,0.8358848084260492,0.4140268225614535,-0.05412024178361357
3120216,20254,2025Q4,-0.12093922320450635,0.23385217949940731,-0.1467528173463681
3120217,20252,2025Q2,2.2431077873962107e-12,3.2933943357516226e-12,3.631818887355848e-13
3120218,20222,2022Q2,0.46466554328969895,0.19208040924066427,0.05901607870227085
3120218,20223,2022Q3,0.4171171134148208,0.015796628911185343,0.23233991943442214
3120218,20224,2022Q4,0.02092954246401587,0.17677826737262847,0.045716004383204965
3120218,20231,2023Q1,-0.4586799224162401,-0.18385487084595517,0.11917348782083213
3120218,20232,2023Q2,-0.442534206455532,-0.03978947480749379,0.011482728003041835
3120218,20233,2023Q3,-0.4656716824281689,-0.2459001222550778,-0.007562447856448905
3120218,20234,2023Q4,-0.3451778352574774,-0.13175111967876021,-0.040683228383028916
3120218,20241,2024Q1,-0.16591316498389255,0.13320289714019218,-0.048102607235711484
3120218,20242,2024Q2,0.426760295965558,-0.053481217261148205,-0.0661382601091426
3120218,20243,2024Q3,-0.23948124261174344,0.11667567165456066,-0.0946514325894588
3120218,20244,2024Q4,-1.1926751023712465,0.04514276424149358,-0.09669990492581385
3120218,20251,2025Q1,0.4734266440647518,0.0777872475537775,-0.1072243600108961
3120218,20252,2025Q2,-0.9822429809552937,-0.0224026871772913,-0.02405881879111735
3120218,20253,2025Q3,-0.052892513661235915,-0.08212138032054171,0.00039253507037955235
3120218,20254,2025Q4,2.5423695119429888,0.0018369862332392405,0.017000306487628937
3120219,20222,2022Q2,-0.10787021159097117,0.022211840452958737,-0.053763575386198484
3120219,20223,2022Q3,0.5694206450725935,-0.08023830384509911,-0.021383619873143786
3120219,20224,2022Q4,-0.5324887012933729,-0.07822477051097138,0.02061714211889291
3120219,20231,2023Q1,-0.49192630836229573,0.005140970259741973,0.012285625231340778
3120219,20232,2023Q2,-0.8016412073160184,-0.11136483387780852,0.0312880587280475
3120219,20233,2023Q3,-1.3271422730342286,0.02753029433617686,0.023800109155894655
3120219,20234,2023Q4,-0.403223201444546,0.03128221693235135,-0.0422465404184108
3120219,20241,2024Q1,-0.17037268459911362,-0.01933301188703312,0.01296443649076208
3120219,20242,2024Q2,0.4236326814598959,-0.025261086903033605,0.06013190188196503
3120219,20243,2024Q3,1.3219503475615269,-0.09154864896946732,0.0976552272821619
3120219,20244,2024Q4,1.2338618774027315,-0.03797837784361468,0.13619602980511555
3120219,20251,2025Q1,0.39109143906468746,0.03232658701324499,0.06747493537020366
3120219,20252,2025Q2,0.01889436377295934,0.13968742222325187,-0.1180020202366317
3120219,20253,2025Q3,-0.0603954168618785,0.12020918268300289,-0.11311317678015591
3120219,20254,2025Q4,-0.0637913498309664,0.06556051993777204,-0.11390453336968097
3120220,20222,2022Q2,0.9078781478103013,0.0831209388976073,-0.18329110345956007
3120220,20223,2022Q3,1.0936328573255245,-0.0366423244850232,-0.053079763709145446
3120220,20224,2022Q4,0.7300836217943865,-0.048737208229483936,0.009477547009294256
3120220,20231,2023Q1,0.46998179494444653,0.03756090811873712,-0.007852444110209654
3120220,20232,2023Q2,1.008367088377402,-0.07006255789352944,0.03458931173419534
3120220,20233,2023Q3,0.667460826913132,0.0958189955196176,0.0375882668163776
3120220,20234,2023Q4,1.3732476354877392,0.09704007961049105,0.012413485429294465
3120220,20241,2024Q1,0.9650967479321776,0.05464306877697588,0.04667376106819134
3120220,20242,2024Q2,1.2682097200443276,0.0409447899575845,0.02776322868180182
3120220,20243,2024Q3,0.9329974122553685,-0.05331103648300511,0.04444737485976605
3120220,20244,2024Q4,0.4478710625220207,0.04166499771176272,0.0616440934552685
3120220,20251,2025Q1,-1.837453610748107,-0.040178850344922565,0.05867088966288554
3120220,20252,2025Q2,-2.7293892074749957,-0.055697862074045486,-0.0011443879297834707
3120220,20253,2025Q3,-1.989176681862127,0.00018244168097357433,-0.03287174926122726
3120220,20254,2025Q4,-3.3088074153205933,-0.14634638076226703,-0.055028510246986594
3120221,20222,2022Q2,-3.804765192584362,-0.16194475711282422,-0.1073898954122731
3120221,20223,2022Q3,-3.6836170675696263,-0.10942990600689581,-0.03155356314651932
3120221,20224,2022Q4,-4.394172794104076,0.07465088305550069,-0.08272708092058384
3120221,20231,2023Q1,-3.184636760224186,0.10449035934998878,0.0018359244019826733
3120221,20232,2023Q2,0.44618534056503306,0.1728471956507913,-0.051925735475781665
3120221,20233,2023Q3,0.5545866937687692,0.1101014886831342,0.020848671271205658
3120221,20234,2023Q4,0.6037557948045857,0.05753478860913135,0.03541817214943502
3120221,20241,2024Q1,0.9014080743351452,-0.04044922937663624,0.038643186937165466
3120221,20242,2024Q2,-0.3058268148645921,-0.03136010274348892,0.11123133507803042
3120221,20243,2024Q3,-0.6607167050065093,-0.014466301580539173,0.06709394592347283
3120221,20244,2024Q4,3.8916110444996286,-0.08486203599156263,0.05454297462178499
3120221,20251,2025Q1,3.020900883191368,0.030711903121051473,0.07546673909389821
3120221,20252,2025Q2,3.2499173820611142,-0.06916427653239837,0.055881556290108304
3120221,20253,2025Q3,3.685864692500663,-0.060547801667300394,-0.0726629218401669
3120221,20254,2025Q4,-0.3204945713719527,0.021887792543520978,-0.11470330897159633
3120222,20222,2022Q2,-1.3599546808539318,0.09905308411280855,0.056500100577286674
3120222,20223,2022Q3,-0.9859420422924537,0.10805553260232077,0.16580006654438828
3120222,20224,2022Q4,0.2455696164449439,0.24032582610908043,0.04313691374436931
3120222,20231,2023Q1,0.4702303002790759,0.026937485135016953,0.1055625907027268
3120222,20232,2023Q2,0.460498311767583,0.029216718826289262,0.04096293313904859
3120222,20233,2023Q3,0.0006968489736065816,-0.0014182763943087861,0.011391451589783377
3120222,20234,2023Q4,0.18235065453817179,-0.04644653095122475,-0.04484824718076377
3120222,20241,2024Q1,0.1626089218107986,-0.033419365160454274,-0.07145440400331138
3120222,20242,2024Q2,0.32648768161063146,-0.11353444050193347,-0.06701387088777308
3120222,20243,2024Q3,0.1556130726069793,-0.15441885562697405,-0.07047099706774096
3120222,20244,2024Q4,0.25840920966932646,-0.09870118068406425,-0.02811227615698047
3120222,20251,2025Q1,-0.04350193319620706,-0.09331026619624777,-0.010871084591053641
3120222,20252,2025Q2,-0.08679864027532361,-0.05534858286466229,-0.042484077083934695
3120222,20253,2025Q3,0.29439074896734274,0.00717937658392148,-0.004275086919010885
3120222,20254,2025Q4,-0.0806580700495404,0.0858294750119052,-0.08382401240687169
3120224,20222,2022Q2,-0.4216923853083223,-0.06155481500576336,0.17551694434381554
3120224,20223,2022Q3,0.17975944751827544,-0.03301214021511729,0.03940399223521669
3120224,20224,2022Q4,-0.15383573201184464,0.04842500457423704,-0.09871341434254828
3120224,20231,2023Q1,-0.06449095672783531,0.053588166180326254,-0.061327299982037724
3120224,20232,2023Q2,0.20750367249964907,-0.010476816202423469,-0.0543062414472708
3120224,20233,2023Q3,-0.21480926336041192,-0.014293425074062652,0.043196172705906824
3120224,20234,2023Q4,0.4112436475277293,0.001279530707486995,0.006963505663057136
3120224,20241,2024Q1,-0.1591573853383454,-0.08572000495830599,-0.0523332291505516
3120224,20242,2024Q2,-0.19833390757632097,-0.05030290679988082,-0.005829861186739075
3120224,20243,2024Q3,0.10029962651452445,-0.0062804996446680535,-0.012755326705340483
3120224,20244,2024Q4,-0.4350734203207074,-0.023682532327466928,0.020391637367006898
3120224,20251,2025Q1,0.018422089007782253,0.05211920671354136,0.026851805213621863
3120224,20252,2025Q2,0.062035643978822684,0.042207641277911566,-0.01178345349010912
3120224,20253,2025Q3,0.2816118634749163,0.05299836973580102,-0.0020186310906463055
3120224,20254,2025Q4,0.38651706012309167,0.034705221039857334,-0.013256600133219146
3120225,20222,2022Q2,-0.5496090880204646,-0.04517395142077048,-0.08331645671657237
3120225,20223,2022Q3,-0.5887534589151455,0.08015834055248677,0.05508565334416501
3120225,20224,2022Q4,0.19302713616909517,0.15060805111064413,0.1067810929968957
3120225,20231,2023Q1,-0.03553688373772425,0.07714017554504293,0.09706180372011673
3120225,20232,2023Q2,0.0308664659910197,0.039244099889026905,0.08465497970231929
3120225,20233,2023Q3,0.21486376976263205,-0.04181773791845115,-0.0031558173480398803
3120225,20234,2023Q4,0.2978509795890266,-0.04763808914051686,-0.02670505509994763
3120225,20241,2024Q1,0.04555394544949607,-0.04731287350030806,-0.025328137563228704
3120225,20242,2024Q2,0.21310874646145575,-0.01824954601171639,-0.0009654413971453303
3120225,20243,2024Q3,0.1033699169381555,-0.03470413440057469,0.04846376929357413
3120225,20244,2024Q4,-0.2088470809967334,-0.022014799400608076,0.0026582377411298957
3120225,20251,2025Q1,0.33246683631394786,-0.05734432561288566,-0.06772839217193359
3120225,20252,2025Q2,0.20620388357513803,-0.010476579927383505,-0.11274742927168194
3120225,20253,2025Q3,0.14255360138238518,-0.006415916087528613,-0.0435741055527537
3120225,20254,2025Q4,-0.39711876996128104,-0.01600271367498426,-0.0311847016767352
3120226,20223,2022Q3,-0.1689504497361112,0.042225783424431194,-0.14161585289557055
3120226,20224,2022Q4,-1.3427589128761994,0.016233697632298386,-0.14070782399816253
3120226,20231,2023Q1,-0.7374711413042435,0.022525812728098647,-0.1296059566394275
3120226,20233,2023Q3,0.6980515128773268,0.017133736483778885,0.06671140636467979
3120226,20234,2023Q4,0.6654866389486781,-0.016309442801339183,0.071311426556624
3120226,20241,2024Q1,0.970842463131383,-0.0005167960136251302,0.07306379884485226
3120226,20242,2024Q2,0.432067497674896,-0.08802640293392414,0.05096455780762722
3120226,20243,2024Q3,0.6790158394157931,-0.04169397172075228,0.013491899706442465
3120226,20244,2024Q4,0.5547409804184321,0.01967768792338618,0.03032687532393659
3120226,20251,2025Q1,0.03724577061825405,0.007577140650959439,0.01980043030131885
3120226,20252,2025Q2,-0.5229088309107314,0.06833266788491739,0.03418934028975243
3120226,20253,2025Q3,-0.47290359910353136,0.029998385688607847,0.019295319978870122
3120226,20254,2025Q4,-0.7924577691485449,-0.0771582989389065,0.032774578359931424
3120227,20222,2022Q2,-1.4563891884276203,-0.33367838027536073,0.041853635423262925
3120227,20223,2022Q3,-1.5657673863294062,-0.2929556163315766,0.083848035503146
3120227,20224,2022Q4,-1.334640285862683,-0.1499992913874137,0.04618955826918592
3120227,20231,2023Q1,2.1691197022668987,-0.1840177589945337,0.04304813222015625
3120227,20232,2023Q2,0.2704236870508975,-0.004198770612588208,0.021904512424808738
3120227,20233,2023Q3,0.5646102359277493,-0.21003290168127225,0.008596310196227076
3120227,20234,2023Q4,1.9343663896757874,0.00309938836977106,-0.00040473668351911945
3120227,20241,2024Q1,0.4259982374429443,0.29693935185130804,-0.013336502206029239
